game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2007_11_NO_HOU,total,over,50.5,-110,,,bodog,2007
2007_11_NO_HOU,total,under,49.5,-110,,,BOOKMAKER,2007
2007_11_NO_HOU,total,under,49.5,-110,,,BetCRIS,2007
2007_11_NO_HOU,total,over,49.5,-110,,,BOOKMAKER,2007
2007_11_NO_HOU,total,over,49.5,-110,,,BetCRIS,2007
2007_11_NO_HOU,total,under,50.0,-110,,,JAZZ,2007
2007_11_NO_HOU,total,over,50.0,-110,,,JAZZ,2007
2007_11_NO_HOU,total,under,50.0,-110,,,JUSTBET,2007
2007_11_NO_HOU,total,over,50.0,-110,,,JUSTBET,2007
2007_11_NO_HOU,total,under,50.0,103,,,MATCHBOOK,2007
2007_11_NO_HOU,total,over,50.0,-107,,,MATCHBOOK,2007
2007_11_NO_HOU,total,under,50.0,-104,,,PINNACLE,2007
2007_11_NO_HOU,total,over,50.0,-106,,,PINNACLE,2007
2007_11_PIT_NYJ,money_line,PIT,,-400,,,5Dimes,2007
2007_11_PIT_NYJ,money_line,PIT,,-400,,,sportbet,2007
2007_11_PIT_NYJ,money_line,NYJ,,355,,,5Dimes,2007
2007_11_PIT_NYJ,money_line,NYJ,,355,,,sportbet,2007
2007_11_PIT_NYJ,money_line,PIT,,-450,,,bet365,2007
2007_11_PIT_NYJ,money_line,NYJ,,350,,,bet365,2007
2007_11_PIT_NYJ,money_line,PIT,,-450,,,BETOnline,2007
2007_11_PIT_NYJ,money_line,PIT,,-450,,,SPORTS BETTING,2007
2007_11_PIT_NYJ,money_line,NYJ,,325,,,BETOnline,2007
2007_11_PIT_NYJ,money_line,NYJ,,325,,,SPORTS BETTING,2007
2007_11_PIT_NYJ,money_line,PIT,,-480,,,BOVADA,2007
2007_11_PIT_NYJ,money_line,PIT,,-480,,,bodog,2007
2007_11_PIT_NYJ,money_line,NYJ,,340,,,BOVADA,2007
2007_11_PIT_NYJ,money_line,NYJ,,340,,,bodog,2007
2007_11_PIT_NYJ,money_line,PIT,,-425,,,BOOKMAKER,2007
2007_11_PIT_NYJ,money_line,PIT,,-425,,,BetCRIS,2007
2007_11_PIT_NYJ,money_line,NYJ,,355,,,BOOKMAKER,2007
2007_11_PIT_NYJ,money_line,NYJ,,355,,,BetCRIS,2007
2007_11_PIT_NYJ,money_line,PIT,,-440,,,JAZZ,2007
2007_11_PIT_NYJ,money_line,NYJ,,350,,,JAZZ,2007
2007_11_PIT_NYJ,money_line,PIT,,-375,,,MATCHBOOK,2007
2007_11_PIT_NYJ,money_line,NYJ,,360,,,MATCHBOOK,2007
2007_11_PIT_NYJ,money_line,PIT,,-400,,,PINNACLE,2007
2007_11_PIT_NYJ,money_line,NYJ,,360,,,PINNACLE,2007
2007_11_PIT_NYJ,spread,PIT,-8.5,-107,,,5Dimes,2007
2007_11_PIT_NYJ,spread,PIT,-8.5,-107,,,sportbet,2007
2007_11_PIT_NYJ,spread,NYJ,8.5,-103,,,5Dimes,2007
2007_11_PIT_NYJ,spread,NYJ,8.5,-103,,,sportbet,2007
2007_11_PIT_NYJ,spread,PIT,-9.0,-110,,,bet365,2007
2007_11_PIT_NYJ,spread,NYJ,9.0,-110,,,bet365,2007
2007_11_PIT_NYJ,spread,PIT,-9.0,-110,,,BETOnline,2007
2007_11_PIT_NYJ,spread,PIT,-9.0,-110,,,SPORTS BETTING,2007
2007_11_PIT_NYJ,spread,NYJ,9.0,-110,,,BETOnline,2007
2007_11_PIT_NYJ,spread,NYJ,9.0,-110,,,SPORTS BETTING,2007
2007_11_PIT_NYJ,spread,PIT,-10.0,105,,,BOVADA,2007
2007_11_PIT_NYJ,spread,PIT,-10.0,105,,,bodog,2007
2007_11_PIT_NYJ,spread,NYJ,10.0,-125,,,BOVADA,2007
2007_11_PIT_NYJ,spread,NYJ,10.0,-125,,,bodog,2007
2007_11_PIT_NYJ,spread,PIT,-9.0,-110,,,BOOKMAKER,2007
2007_11_PIT_NYJ,spread,PIT,-9.0,-110,,,BetCRIS,2007
2007_11_PIT_NYJ,spread,NYJ,9.0,-110,,,BOOKMAKER,2007
2007_11_PIT_NYJ,spread,NYJ,9.0,-110,,,BetCRIS,2007
2007_11_PIT_NYJ,spread,PIT,-9.0,-110,,,JAZZ,2007
2007_11_PIT_NYJ,spread,NYJ,9.0,-110,,,JAZZ,2007
2007_11_PIT_NYJ,spread,PIT,-9.5,-110,,,JUSTBET,2007
2007_11_PIT_NYJ,spread,NYJ,9.5,-110,,,JUSTBET,2007
2007_11_PIT_NYJ,spread,PIT,-9.5,116,,,MATCHBOOK,2007
2007_11_PIT_NYJ,spread,NYJ,9.5,-117,,,MATCHBOOK,2007
2007_11_PIT_NYJ,spread,PIT,-9.5,109,,,PINNACLE,2007
2007_11_PIT_NYJ,spread,NYJ,9.5,-117,,,PINNACLE,2007
2007_11_PIT_NYJ,total,under,40.5,-106,,,5Dimes,2007
2007_11_PIT_NYJ,total,under,40.5,-106,,,sportbet,2007
2007_11_PIT_NYJ,total,over,40.5,-104,,,5Dimes,2007
2007_11_PIT_NYJ,total,over,40.5,-104,,,sportbet,2007
2007_11_PIT_NYJ,total,under,40.5,-110,,,bet365,2007
2007_11_PIT_NYJ,total,over,40.5,-110,,,bet365,2007
2007_11_PIT_NYJ,total,under,40.5,-110,,,BETOnline,2007
2007_11_PIT_NYJ,total,under,40.5,-110,,,SPORTS BETTING,2007
2007_11_PIT_NYJ,total,over,40.5,-110,,,BETOnline,2007
2007_11_PIT_NYJ,total,over,40.5,-110,,,SPORTS BETTING,2007
2007_11_PIT_NYJ,total,under,40.5,-110,,,BOVADA,2007
2007_11_PIT_NYJ,total,under,40.5,-110,,,bodog,2007
2007_11_PIT_NYJ,total,over,40.5,-110,,,BOVADA,2007
2007_11_PIT_NYJ,total,over,40.5,-110,,,bodog,2007
2007_11_PIT_NYJ,total,under,40.5,-110,,,BOOKMAKER,2007
2007_11_PIT_NYJ,total,under,40.5,-110,,,BetCRIS,2007
2007_11_PIT_NYJ,total,over,40.5,-110,,,BOOKMAKER,2007
2007_11_PIT_NYJ,total,over,40.5,-110,,,BetCRIS,2007
2007_11_PIT_NYJ,total,under,41.0,-110,,,JAZZ,2007
2007_11_PIT_NYJ,total,over,41.0,-110,,,JAZZ,2007
2007_11_PIT_NYJ,total,under,40.0,-110,,,JUSTBET,2007
2007_11_PIT_NYJ,total,over,40.0,-110,,,JUSTBET,2007
2007_11_PIT_NYJ,total,under,40.5,103,,,MATCHBOOK,2007
2007_11_PIT_NYJ,total,over,40.5,-106,,,MATCHBOOK,2007
2007_11_PIT_NYJ,total,under,40.0,-113,,,PINNACLE,2007
2007_11_PIT_NYJ,total,over,40.0,103,,,PINNACLE,2007
2007_11_WAS_DAL,money_line,WAS,,460,,,5Dimes,2007
2007_11_WAS_DAL,money_line,WAS,,460,,,sportbet,2007
2007_11_WAS_DAL,money_line,DAL,,-540,,,5Dimes,2007
2007_11_WAS_DAL,money_line,DAL,,-540,,,sportbet,2007
2007_11_WAS_DAL,money_line,WAS,,475,,,bet365,2007
2007_11_WAS_DAL,money_line,DAL,,-650,,,bet365,2007
2007_11_WAS_DAL,money_line,WAS,,450,,,BOOKMAKER,2007
2007_11_WAS_DAL,money_line,WAS,,450,,,BetCRIS,2007
2007_11_WAS_DAL,money_line,DAL,,-550,,,BOOKMAKER,2007
2007_11_WAS_DAL,money_line,DAL,,-550,,,BetCRIS,2007
2007_11_WAS_DAL,money_line,WAS,,425,,,JUSTBET,2007
2007_11_WAS_DAL,money_line,DAL,,-550,,,JUSTBET,2007
2007_11_WAS_DAL,money_line,WAS,,500,,,MATCHBOOK,2007
2007_11_WAS_DAL,money_line,DAL,,-510,,,MATCHBOOK,2007
2007_11_WAS_DAL,money_line,WAS,,493,,,PINNACLE,2007
2007_11_WAS_DAL,money_line,DAL,,-543,,,PINNACLE,2007
2007_11_WAS_DAL,spread,WAS,10.5,-103,,,5Dimes,2007
2007_11_WAS_DAL,spread,WAS,10.5,-103,,,sportbet,2007
2007_11_WAS_DAL,spread,DAL,-10.5,-107,,,5Dimes,2007
2007_11_WAS_DAL,spread,DAL,-10.5,-107,,,sportbet,2007
2007_11_WAS_DAL,spread,WAS,11.0,-105,,,bet365,2007
2007_11_WAS_DAL,spread,DAL,-11.0,-115,,,bet365,2007
2007_11_WAS_DAL,spread,WAS,10.5,-110,,,BETOnline,2007
2007_11_WAS_DAL,spread,WAS,10.5,-110,,,SPORTS BETTING,2007
2007_11_WAS_DAL,spread,DAL,-10.5,-110,,,BETOnline,2007
2007_11_WAS_DAL,spread,DAL,-10.5,-110,,,SPORTS BETTING,2007
2007_11_WAS_DAL,spread,WAS,11.5,-115,,,BOVADA,2007
2007_11_WAS_DAL,spread,WAS,11.5,-115,,,bodog,2007
2007_11_WAS_DAL,spread,DAL,-11.5,-105,,,BOVADA,2007
2007_11_WAS_DAL,spread,DAL,-11.5,-105,,,bodog,2007
2007_11_WAS_DAL,spread,WAS,10.5,-110,,,BOOKMAKER,2007
2007_11_WAS_DAL,spread,WAS,10.5,-110,,,BetCRIS,2007
2007_11_WAS_DAL,spread,DAL,-10.5,-110,,,BOOKMAKER,2007
2007_11_WAS_DAL,spread,DAL,-10.5,-110,,,BetCRIS,2007
2007_11_WAS_DAL,spread,WAS,11.0,-110,,,JAZZ,2007
2007_11_WAS_DAL,spread,DAL,-11.0,-110,,,JAZZ,2007
2007_11_WAS_DAL,spread,WAS,11.5,-110,,,JUSTBET,2007
2007_11_WAS_DAL,spread,DAL,-11.5,-110,,,JUSTBET,2007
2007_11_WAS_DAL,spread,WAS,11.5,-115,,,MATCHBOOK,2007
2007_11_WAS_DAL,spread,DAL,-11.5,114,,,MATCHBOOK,2007
2007_11_WAS_DAL,spread,WAS,11.0,-107,,,PINNACLE,2007
2007_11_WAS_DAL,spread,DAL,-11.0,-101,,,PINNACLE,2007
2007_11_WAS_DAL,total,under,46.5,-105,,,5Dimes,2007
2007_11_WAS_DAL,total,under,46.5,-105,,,sportbet,2007
2007_11_WAS_DAL,total,over,46.5,-105,,,5Dimes,2007
2007_11_WAS_DAL,total,over,46.5,-105,,,sportbet,2007
2007_11_WAS_DAL,total,under,46.5,-110,,,BETOnline,2007
2007_11_WAS_DAL,total,under,46.5,-110,,,SPORTS BETTING,2007
2007_11_WAS_DAL,total,over,46.5,-110,,,BETOnline,2007
2007_11_WAS_DAL,total,over,46.5,-110,,,SPORTS BETTING,2007
2007_11_WAS_DAL,total,under,47.0,-110,,,BOOKMAKER,2007
2007_11_WAS_DAL,total,under,47.0,-110,,,BetCRIS,2007
2007_11_WAS_DAL,total,over,47.0,-110,,,BOOKMAKER,2007
2007_11_WAS_DAL,total,over,47.0,-110,,,BetCRIS,2007
2007_11_WAS_DAL,total,under,47.5,-110,,,JAZZ,2007
2007_11_WAS_DAL,total,over,47.5,-110,,,JAZZ,2007
2007_11_WAS_DAL,total,under,47.0,-110,,,JUSTBET,2007
2007_11_WAS_DAL,total,over,47.0,-110,,,JUSTBET,2007
2007_11_WAS_DAL,total,under,47.0,108,,,MATCHBOOK,2007
2007_11_WAS_DAL,total,over,47.0,-110,,,MATCHBOOK,2007
2007_11_WAS_DAL,total,under,46.5,-107,,,PINNACLE,2007
2007_11_WAS_DAL,total,over,46.5,-103,,,PINNACLE,2007
2007_11_STL_SF,money_line,SF,,160,0.0,130.0,5Dimes,2007
2007_11_STL_SF,money_line,SF,,160,0.0,130.0,sportbet,2007
2007_11_STL_SF,money_line,LA,,-185,,,5Dimes,2007
2007_11_STL_SF,money_line,LA,,-185,,,sportbet,2007
2007_11_STL_SF,money_line,SF,,165,,,bet365,2007
2007_11_STL_SF,money_line,LA,,-185,,,bet365,2007
2007_11_STL_SF,money_line,SF,,170,,,BETOnline,2007
2007_11_STL_SF,money_line,SF,,170,,,SPORTS BETTING,2007
2007_11_STL_SF,money_line,LA,,-200,,,BETOnline,2007
2007_11_STL_SF,money_line,LA,,-200,,,SPORTS BETTING,2007
2007_11_STL_SF,money_line,SF,,160,,,BOVADA,2007
2007_11_STL_SF,money_line,SF,,160,,,bodog,2007
2007_11_STL_SF,money_line,LA,,-180,,,BOVADA,2007
2007_11_STL_SF,money_line,LA,,-180,,,bodog,2007
2007_11_STL_SF,money_line,SF,,160,,,BOOKMAKER,2007
2007_11_STL_SF,money_line,SF,,160,,,BetCRIS,2007
2007_11_STL_SF,money_line,LA,,-190,,,BOOKMAKER,2007
2007_11_STL_SF,money_line,LA,,-190,,,BetCRIS,2007
2007_11_STL_SF,money_line,SF,,160,,,JAZZ,2007
2007_11_STL_SF,money_line,LA,,-180,,,JAZZ,2007
2007_11_STL_SF,money_line,SF,,140,,,JUSTBET,2007
2007_11_STL_SF,money_line,LA,,-160,,,JUSTBET,2007
2007_11_STL_SF,money_line,SF,,167,,,MATCHBOOK,2007
2007_11_STL_SF,money_line,LA,,-172,,,MATCHBOOK,2007
2007_11_STL_SF,money_line,SF,,165,,,PINNACLE,2007
2007_11_STL_SF,money_line,LA,,-175,,,PINNACLE,2007
2007_11_STL_SF,spread,SF,3.0,110,,,5Dimes,2007
2007_11_STL_SF,spread,SF,3.0,110,,,sportbet,2007
2007_11_STL_SF,spread,LA,-3.0,-130,,,5Dimes,2007
2007_11_STL_SF,spread,LA,-3.0,-130,,,sportbet,2007
2007_11_STL_SF,spread,SF,3.0,110,,,bet365,2007
2007_11_STL_SF,spread,LA,-3.0,-130,,,bet365,2007
2007_11_STL_SF,spread,SF,3.5,-105,,,BETOnline,2007
2007_11_STL_SF,spread,SF,3.5,-105,,,SPORTS BETTING,2007
2007_11_STL_SF,spread,LA,-3.5,-115,,,BETOnline,2007
2007_11_STL_SF,spread,LA,-3.5,-115,,,SPORTS BETTING,2007
2007_11_STL_SF,spread,SF,3.5,-115,,,BOVADA,2007
2007_11_STL_SF,spread,SF,3.5,-115,,,bodog,2007
2007_11_STL_SF,spread,LA,-3.5,-105,,,BOVADA,2007
2007_11_STL_SF,spread,LA,-3.5,-105,,,bodog,2007
2007_11_STL_SF,spread,SF,3.0,100,,,BOOKMAKER,2007
2007_11_STL_SF,spread,SF,3.0,100,,,BetCRIS,2007
2007_11_STL_SF,spread,LA,-3.0,-120,,,BOOKMAKER,2007
2007_11_STL_SF,spread,LA,-3.0,-120,,,BetCRIS,2007
2007_11_STL_SF,spread,SF,3.0,110,,,JAZZ,2007
2007_11_STL_SF,spread,LA,-3.0,-130,,,JAZZ,2007
2007_11_STL_SF,spread,SF,3.0,100,,,JUSTBET,2007
2007_11_STL_SF,spread,LA,-3.0,-120,,,JUSTBET,2007
2007_11_STL_SF,spread,SF,3.0,119,,,MATCHBOOK,2007
2007_11_STL_SF,spread,LA,-3.0,-120,,,MATCHBOOK,2007
2007_11_STL_SF,spread,SF,3.0,117,,,PINNACLE,2007
2007_11_STL_SF,spread,LA,-3.0,-125,,,PINNACLE,2007
2007_11_STL_SF,total,under,39.0,-110,,,5Dimes,2007
2007_11_STL_SF,total,under,39.0,-110,,,sportbet,2007
2007_11_STL_SF,total,over,39.0,-110,,,5Dimes,2007
2007_11_STL_SF,total,over,39.0,-110,,,sportbet,2007
2007_11_STL_SF,total,under,39.0,-110,,,bet365,2007
2007_11_STL_SF,total,over,39.0,-110,,,bet365,2007
2007_11_STL_SF,total,under,39.0,-110,,,BETOnline,2007
2007_11_STL_SF,total,under,39.0,-110,,,SPORTS BETTING,2007
2007_11_STL_SF,total,over,39.0,-110,,,BETOnline,2007
2007_11_STL_SF,total,over,39.0,-110,,,SPORTS BETTING,2007
2007_11_STL_SF,total,under,39.0,-110,,,BOOKMAKER,2007
2007_11_STL_SF,total,under,39.0,-110,,,BetCRIS,2007
2007_11_STL_SF,total,over,39.0,-110,,,BOOKMAKER,2007
2007_11_STL_SF,total,over,39.0,-110,,,BetCRIS,2007
2007_11_STL_SF,total,under,39.5,-110,,,JAZZ,2007
2007_11_STL_SF,total,over,39.5,-110,,,JAZZ,2007
2007_11_STL_SF,total,under,39.0,-110,,,JUSTBET,2007
2007_11_STL_SF,total,over,39.0,-110,,,JUSTBET,2007
2007_11_STL_SF,total,under,39.0,-106,,,MATCHBOOK,2007
2007_11_STL_SF,total,over,39.0,104,,,MATCHBOOK,2007
2007_11_STL_SF,total,under,39.0,-110,,,PINNACLE,2007
2007_11_STL_SF,total,over,39.0,100,,,PINNACLE,2007
2007_11_CHI_SEA,money_line,CHI,,215,,,5Dimes,2007
2007_11_CHI_SEA,money_line,CHI,,215,,,sportbet,2007
2007_11_CHI_SEA,money_line,SEA,,-255,,,5Dimes,2007
2007_11_CHI_SEA,money_line,SEA,,-255,,,sportbet,2007
2007_11_CHI_SEA,money_line,CHI,,220,,,bet365,2007
2007_11_CHI_SEA,money_line,SEA,,-270,,,bet365,2007
2007_11_CHI_SEA,money_line,CHI,,220,,,BETOnline,2007
2007_11_CHI_SEA,money_line,CHI,,220,,,SPORTS BETTING,2007
2007_11_CHI_SEA,money_line,SEA,,-260,,,BETOnline,2007
2007_11_CHI_SEA,money_line,SEA,,-260,,,SPORTS BETTING,2007
2007_11_CHI_SEA,money_line,CHI,,205,,,BOVADA,2007
2007_11_CHI_SEA,money_line,CHI,,205,,,bodog,2007
2007_11_CHI_SEA,money_line,SEA,,-245,,,BOVADA,2007
2007_11_CHI_SEA,money_line,SEA,,-245,,,bodog,2007
2007_11_CHI_SEA,money_line,CHI,,205,,,BOOKMAKER,2007
2007_11_CHI_SEA,money_line,CHI,,205,,,BetCRIS,2007
2007_11_CHI_SEA,money_line,SEA,,-245,,,BOOKMAKER,2007
2007_11_CHI_SEA,money_line,SEA,,-245,,,BetCRIS,2007
2007_11_CHI_SEA,money_line,CHI,,225,,,JAZZ,2007
2007_11_CHI_SEA,money_line,SEA,,-265,,,JAZZ,2007
2007_11_CHI_SEA,money_line,CHI,,210,,,JUSTBET,2007
2007_11_CHI_SEA,money_line,SEA,,-250,,,JUSTBET,2007
2007_11_CHI_SEA,money_line,CHI,,226,,,MATCHBOOK,2007
2007_11_CHI_SEA,money_line,SEA,,-230,,,MATCHBOOK,2007
2007_11_CHI_SEA,money_line,CHI,,235,,,PINNACLE,2007
2007_11_CHI_SEA,money_line,SEA,,-255,,,PINNACLE,2007
2007_11_CHI_SEA,spread,CHI,6.0,-110,,,5Dimes,2007
2007_11_CHI_SEA,spread,CHI,6.0,-110,,,sportbet,2007
2007_11_CHI_SEA,spread,SEA,-6.0,-110,,,5Dimes,2007
2007_11_CHI_SEA,spread,SEA,-6.0,-110,,,sportbet,2007
2007_11_CHI_SEA,spread,CHI,6.0,-110,,,bet365,2007
2007_11_CHI_SEA,spread,SEA,-6.0,-110,,,bet365,2007
2007_11_CHI_SEA,spread,CHI,6.0,-110,,,BETOnline,2007
2007_11_CHI_SEA,spread,CHI,6.0,-110,,,SPORTS BETTING,2007
2007_11_CHI_SEA,spread,SEA,-6.0,-110,,,BETOnline,2007
2007_11_CHI_SEA,spread,SEA,-6.0,-110,,,SPORTS BETTING,2007
2007_11_CHI_SEA,spread,CHI,6.0,-110,,,BOVADA,2007
2007_11_CHI_SEA,spread,CHI,6.0,-110,,,bodog,2007
2007_11_CHI_SEA,spread,SEA,-6.0,-110,,,BOVADA,2007
2007_11_CHI_SEA,spread,SEA,-6.0,-110,,,bodog,2007
2007_11_CHI_SEA,spread,CHI,5.5,-110,,,BOOKMAKER,2007
2007_11_CHI_SEA,spread,CHI,5.5,-110,,,BetCRIS,2007
2007_11_CHI_SEA,spread,SEA,-5.5,-110,,,BOOKMAKER,2007
2007_11_CHI_SEA,spread,SEA,-5.5,-110,,,BetCRIS,2007
2007_11_CHI_SEA,spread,CHI,5.5,-105,,,JAZZ,2007
2007_11_CHI_SEA,spread,SEA,-5.5,-115,,,JAZZ,2007
2007_11_CHI_SEA,spread,CHI,5.5,-110,,,JUSTBET,2007
2007_11_CHI_SEA,spread,SEA,-5.5,-110,,,JUSTBET,2007
2007_11_CHI_SEA,spread,CHI,6.0,-108,,,MATCHBOOK,2007
2007_11_CHI_SEA,spread,SEA,-6.0,106,,,MATCHBOOK,2007
2007_11_CHI_SEA,spread,CHI,6.0,-104,,,PINNACLE,2007
2007_11_CHI_SEA,spread,SEA,-6.0,-104,,,PINNACLE,2007
2007_11_CHI_SEA,total,under,38.0,-110,,,5Dimes,2007
2007_11_CHI_SEA,total,under,38.0,-110,,,sportbet,2007
2007_11_CHI_SEA,total,over,38.0,-110,,,5Dimes,2007
2007_11_CHI_SEA,total,over,38.0,-110,,,sportbet,2007
2007_11_CHI_SEA,total,under,38.0,-110,,,bet365,2007
2007_11_CHI_SEA,total,over,38.0,-110,,,bet365,2007
2007_11_CHI_SEA,total,under,38.0,-110,,,BETOnline,2007
2007_11_CHI_SEA,total,under,38.0,-110,,,SPORTS BETTING,2007
2007_11_CHI_SEA,total,over,38.0,-110,,,BETOnline,2007
2007_11_CHI_SEA,total,over,38.0,-110,,,SPORTS BETTING,2007
2007_11_CHI_SEA,total,under,38.0,-110,,,BOVADA,2007
2007_11_CHI_SEA,total,under,38.0,-110,,,bodog,2007
2007_11_CHI_SEA,total,over,38.0,-110,,,BOVADA,2007
2007_11_CHI_SEA,total,over,38.0,-110,,,bodog,2007
2007_11_CHI_SEA,total,under,37.5,-110,,,BOOKMAKER,2007
2007_11_CHI_SEA,total,under,37.5,-110,,,BetCRIS,2007
2007_11_CHI_SEA,total,over,37.5,-110,,,BOOKMAKER,2007
2007_11_CHI_SEA,total,over,37.5,-110,,,BetCRIS,2007
2007_11_CHI_SEA,total,under,37.5,-110,,,JAZZ,2007
2007_11_CHI_SEA,total,over,37.5,-110,,,JAZZ,2007
2007_11_CHI_SEA,total,under,37.5,-110,,,MATCHBOOK,2007
2007_11_CHI_SEA,total,over,37.5,106,,,MATCHBOOK,2007
2007_11_CHI_SEA,total,under,38.0,-101,,,PINNACLE,2007
2007_11_CHI_SEA,total,over,38.0,-109,,,PINNACLE,2007
2007_11_NE_BUF,money_line,NE,,-1075,,,5Dimes,2007
2007_11_NE_BUF,money_line,NE,,-1075,,,sportbet,2007
2007_11_NE_BUF,money_line,BUF,,900,,,5Dimes,2007
2007_11_NE_BUF,money_line,BUF,,900,,,sportbet,2007
2007_11_NE_BUF,money_line,NE,,-1500,,,bet365,2007
2007_11_NE_BUF,money_line,BUF,,900,,,bet365,2007
2007_11_NE_BUF,money_line,NE,,-1200,,,BOOKMAKER,2007
2007_11_NE_BUF,money_line,NE,,-1200,,,BetCRIS,2007
2007_11_NE_BUF,money_line,BUF,,800,,,BOOKMAKER,2007
2007_11_NE_BUF,money_line,BUF,,800,,,BetCRIS,2007
2007_11_NE_BUF,money_line,NE,,-1500,,,JUSTBET,2007
2007_11_NE_BUF,money_line,BUF,,950,,,JUSTBET,2007
2007_11_NE_BUF,money_line,NE,,-1050,,,MATCHBOOK,2007
2007_11_NE_BUF,money_line,BUF,,850,,,MATCHBOOK,2007
2007_11_NE_BUF,money_line,NE,,-1100,,,PINNACLE,2007
2007_11_NE_BUF,money_line,BUF,,800,,,PINNACLE,2007
2007_11_NE_BUF,spread,NE,-15.5,-110,,,5Dimes,2007
2007_11_NE_BUF,spread,NE,-15.5,-110,,,sportbet,2007
2007_11_NE_BUF,spread,BUF,15.5,100,,,5Dimes,2007
2007_11_NE_BUF,spread,BUF,15.5,100,,,sportbet,2007
2007_11_NE_BUF,spread,NE,-16.0,-110,,,BETOnline,2007
2007_11_NE_BUF,spread,NE,-16.0,-110,,,SPORTS BETTING,2007
2007_11_NE_BUF,spread,BUF,16.0,-110,,,BETOnline,2007
2007_11_NE_BUF,spread,BUF,16.0,-110,,,SPORTS BETTING,2007
2007_11_NE_BUF,spread,NE,-17.0,-105,,,BOVADA,2007
2007_11_NE_BUF,spread,NE,-17.0,-105,,,bodog,2007
2007_11_NE_BUF,spread,BUF,17.0,-115,,,BOVADA,2007
2007_11_NE_BUF,spread,BUF,17.0,-115,,,bodog,2007
2007_11_NE_BUF,spread,NE,-15.5,-110,,,BOOKMAKER,2007
2007_11_NE_BUF,spread,NE,-15.5,-110,,,BetCRIS,2007
2007_11_NE_BUF,spread,BUF,15.5,-110,,,BOOKMAKER,2007
2007_11_NE_BUF,spread,BUF,15.5,-110,,,BetCRIS,2007
2007_11_NE_BUF,spread,NE,-15.5,-110,,,JAZZ,2007
2007_11_NE_BUF,spread,BUF,15.5,-110,,,JAZZ,2007
2007_11_NE_BUF,spread,NE,-16.0,-110,,,JUSTBET,2007
2007_11_NE_BUF,spread,BUF,16.0,-110,,,JUSTBET,2007
2007_11_NE_BUF,spread,NE,-14.5,-102,,,MATCHBOOK,2007
2007_11_NE_BUF,spread,BUF,14.5,101,,,MATCHBOOK,2007
2007_11_NE_BUF,spread,NE,-15.5,-102,,,PINNACLE,2007
2007_11_NE_BUF,spread,BUF,15.5,-106,,,PINNACLE,2007
2007_11_NE_BUF,total,under,46.0,-110,,,5Dimes,2007
2007_11_NE_BUF,total,under,46.0,-110,,,sportbet,2007
2007_11_NE_BUF,total,over,46.0,100,,,5Dimes,2007
2007_11_NE_BUF,total,over,46.0,100,,,sportbet,2007
2007_11_NE_BUF,total,under,46.5,-110,,,bet365,2007
2007_11_NE_BUF,total,over,46.5,-110,,,bet365,2007
2007_11_NE_BUF,total,under,46.0,-110,,,BETOnline,2007
2007_11_NE_BUF,total,under,46.0,-110,,,SPORTS BETTING,2007
2007_11_NE_BUF,total,over,46.0,-110,,,BETOnline,2007
2007_11_NE_BUF,total,over,46.0,-110,,,SPORTS BETTING,2007
2007_11_NE_BUF,total,under,47.0,-105,,,BOVADA,2007
2007_11_NE_BUF,total,under,47.0,-105,,,bodog,2007
2007_11_NE_BUF,total,over,47.0,-115,,,BOVADA,2007
2007_11_NE_BUF,total,over,47.0,-115,,,bodog,2007
2007_11_NE_BUF,total,under,46.5,-110,,,BOOKMAKER,2007
2007_11_NE_BUF,total,under,46.5,-110,,,BetCRIS,2007
2007_11_NE_BUF,total,over,46.5,-110,,,BOOKMAKER,2007
2007_11_NE_BUF,total,over,46.5,-110,,,BetCRIS,2007
2007_11_NE_BUF,total,under,46.5,-110,,,JAZZ,2007
2007_11_NE_BUF,total,over,46.5,-110,,,JAZZ,2007
2007_11_NE_BUF,total,under,46.5,100,,,MATCHBOOK,2007
2007_11_NE_BUF,total,over,46.5,-106,,,MATCHBOOK,2007
2007_11_NE_BUF,total,under,46.0,-110,,,PINNACLE,2007
2007_11_NE_BUF,total,over,46.0,100,,,PINNACLE,2007
2007_11_TEN_DEN,money_line,TEN,,-101,,,5Dimes,2007
2007_11_TEN_DEN,money_line,TEN,,-101,,,sportbet,2007
2007_11_TEN_DEN,money_line,DEN,,-109,,,5Dimes,2007
2007_11_TEN_DEN,money_line,DEN,,-109,,,sportbet,2007
2007_11_TEN_DEN,money_line,TEN,,-105,,,bet365,2007
2007_11_TEN_DEN,money_line,DEN,,-115,,,bet365,2007
2007_11_TEN_DEN,money_line,TEN,,-105,,,BOOKMAKER,2007
2007_11_TEN_DEN,money_line,TEN,,-105,,,BetCRIS,2007
2007_11_TEN_DEN,money_line,DEN,,-115,,,BOOKMAKER,2007
2007_11_TEN_DEN,money_line,DEN,,-115,,,BetCRIS,2007
2007_11_TEN_DEN,money_line,TEN,,-105,,,JAZZ,2007
2007_11_TEN_DEN,money_line,DEN,,-115,,,JAZZ,2007
2007_11_TEN_DEN,money_line,TEN,,-105,,,JUSTBET,2007
2007_11_TEN_DEN,money_line,DEN,,-115,,,JUSTBET,2007
2007_11_TEN_DEN,money_line,TEN,,100,,,MATCHBOOK,2007
2007_11_TEN_DEN,money_line,DEN,,-102,,,MATCHBOOK,2007
2007_11_TEN_DEN,money_line,TEN,,100,,,PINNACLE,2007
