game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2006_11_SEA_SF,money_line,SEA,,-175,,,5Dimes,2006
2006_11_SEA_SF,money_line,SEA,,-175,,,sportbet,2006
2006_11_SEA_SF,money_line,SF,,150,,,bet365,2006
2006_11_SEA_SF,money_line,SEA,,-170,,,bet365,2006
2006_11_SEA_SF,money_line,SF,,155,,,BOVADA,2006
2006_11_SEA_SF,money_line,SF,,155,,,bodog,2006
2006_11_SEA_SF,money_line,SEA,,-175,,,BOVADA,2006
2006_11_SEA_SF,money_line,SEA,,-175,,,bodog,2006
2006_11_SEA_SF,money_line,SF,,166,,,MATCHBOOK,2006
2006_11_SEA_SF,money_line,SEA,,-172,,,MATCHBOOK,2006
2006_11_SEA_SF,money_line,SF,,160,,,PINNACLE,2006
2006_11_SEA_SF,money_line,SEA,,-170,,,PINNACLE,2006
2006_11_SEA_SF,spread,SF,3.0,100,,,5Dimes,2006
2006_11_SEA_SF,spread,SF,3.0,100,,,sportbet,2006
2006_11_SEA_SF,spread,SEA,-3.0,-120,,,5Dimes,2006
2006_11_SEA_SF,spread,SEA,-3.0,-120,,,sportbet,2006
2006_11_SEA_SF,spread,SF,3.0,100,,,bet365,2006
2006_11_SEA_SF,spread,SEA,-3.0,-120,,,bet365,2006
2006_11_SEA_SF,spread,SF,3.0,110,,,BOVADA,2006
2006_11_SEA_SF,spread,SF,3.0,110,,,bodog,2006
2006_11_SEA_SF,spread,SEA,-3.0,-130,,,BOVADA,2006
2006_11_SEA_SF,spread,SEA,-3.0,-130,,,bodog,2006
2006_11_SEA_SF,spread,SF,3.5,-20000,,,MATCHBOOK,2006
2006_11_SEA_SF,spread,SEA,-3.5,200,,,MATCHBOOK,2006
2006_11_SEA_SF,spread,SF,3.0,104,,,PINNACLE,2006
2006_11_SEA_SF,spread,SEA,-3.0,-112,,,PINNACLE,2006
2006_11_SEA_SF,total,under,42.5,-110,,,5Dimes,2006
2006_11_SEA_SF,total,under,42.5,-110,,,sportbet,2006
2006_11_SEA_SF,total,over,42.5,-110,,,5Dimes,2006
2006_11_SEA_SF,total,over,42.5,-110,,,sportbet,2006
2006_11_SEA_SF,total,under,43.0,-110,,,bet365,2006
2006_11_SEA_SF,total,over,43.0,-110,,,bet365,2006
2006_11_SEA_SF,total,under,43.0,-110,,,BOVADA,2006
2006_11_SEA_SF,total,under,43.0,-110,,,bodog,2006
2006_11_SEA_SF,total,over,43.0,-110,,,BOVADA,2006
2006_11_SEA_SF,total,over,43.0,-110,,,bodog,2006
2006_11_SEA_SF,total,under,43.0,100,,,MATCHBOOK,2006
2006_11_SEA_SF,total,over,43.0,-104,,,MATCHBOOK,2006
2006_11_SEA_SF,total,under,43.0,105,,,PINNACLE,2006
2006_11_SEA_SF,total,over,43.0,-115,,,PINNACLE,2006
2006_11_IND_DAL,money_line,IND,,-120,,,bet365,2006
2006_11_IND_DAL,money_line,DAL,,100,,,bet365,2006
2006_11_IND_DAL,money_line,IND,,-120,,,BOOKMAKER,2006
2006_11_IND_DAL,money_line,IND,,-120,,,BetCRIS,2006
2006_11_IND_DAL,money_line,DAL,,100,,,BOOKMAKER,2006
2006_11_IND_DAL,money_line,DAL,,100,,,BetCRIS,2006
2006_11_IND_DAL,money_line,IND,,150,,,MATCHBOOK,2006
2006_11_IND_DAL,money_line,DAL,,-172,,,MATCHBOOK,2006
2006_11_IND_DAL,money_line,IND,,-106,,,PINNACLE,2006
2006_11_IND_DAL,money_line,DAL,,-104,,,PINNACLE,2006
2006_11_IND_DAL,spread,IND,0.0,-115,,,5Dimes,2006
2006_11_IND_DAL,spread,IND,0.0,-115,,,sportbet,2006
2006_11_IND_DAL,spread,DAL,0.0,-105,,,5Dimes,2006
2006_11_IND_DAL,spread,DAL,0.0,-105,,,sportbet,2006
2006_11_IND_DAL,spread,IND,-1.0,-110,,,bet365,2006
2006_11_IND_DAL,spread,DAL,1.0,-110,,,bet365,2006
2006_11_IND_DAL,spread,IND,-2.5,-110,,,BOVADA,2006
2006_11_IND_DAL,spread,IND,-2.5,-110,,,bodog,2006
2006_11_IND_DAL,spread,DAL,2.5,-110,,,BOVADA,2006
2006_11_IND_DAL,spread,DAL,2.5,-110,,,bodog,2006
2006_11_IND_DAL,spread,IND,-1.0,-110,,,BOOKMAKER,2006
2006_11_IND_DAL,spread,IND,-1.0,-110,,,BetCRIS,2006
2006_11_IND_DAL,spread,DAL,1.0,-110,,,BOOKMAKER,2006
2006_11_IND_DAL,spread,DAL,1.0,-110,,,BetCRIS,2006
2006_11_IND_DAL,spread,IND,1.0,-106,,,MATCHBOOK,2006
2006_11_IND_DAL,spread,DAL,-1.0,102,,,MATCHBOOK,2006
2006_11_IND_DAL,spread,IND,-1.0,100,,,PINNACLE,2006
2006_11_IND_DAL,spread,DAL,1.0,-108,,,PINNACLE,2006
2006_11_IND_DAL,total,under,49.5,-110,,,5Dimes,2006
2006_11_IND_DAL,total,under,49.5,-110,,,sportbet,2006
2006_11_IND_DAL,total,over,49.5,-110,,,5Dimes,2006
2006_11_IND_DAL,total,over,49.5,-110,,,sportbet,2006
2006_11_IND_DAL,total,under,48.5,-110,,,bet365,2006
2006_11_IND_DAL,total,over,48.5,-110,,,bet365,2006
2006_11_IND_DAL,total,under,49.5,-110,,,BOVADA,2006
2006_11_IND_DAL,total,under,49.5,-110,,,bodog,2006
2006_11_IND_DAL,total,over,49.5,-110,,,BOVADA,2006
2006_11_IND_DAL,total,over,49.5,-110,,,bodog,2006
2006_11_IND_DAL,total,under,48.5,-110,,,BOOKMAKER,2006
2006_11_IND_DAL,total,under,48.5,-110,,,BetCRIS,2006
2006_11_IND_DAL,total,over,48.5,-110,,,BOOKMAKER,2006
2006_11_IND_DAL,total,over,48.5,-110,,,BetCRIS,2006
2006_11_IND_DAL,total,under,48.5,850,,,MATCHBOOK,2006
2006_11_IND_DAL,total,over,48.5,-1050,,,MATCHBOOK,2006
2006_11_IND_DAL,total,under,49.0,-105,,,PINNACLE,2006
2006_11_IND_DAL,total,over,49.0,-105,,,PINNACLE,2006
2006_11_SD_DEN,money_line,LAC,,140,,,5Dimes,2006
2006_11_SD_DEN,money_line,LAC,,140,,,sportbet,2006
2006_11_SD_DEN,money_line,DEN,,-160,,,5Dimes,2006
2006_11_SD_DEN,money_line,DEN,,-160,,,sportbet,2006
2006_11_SD_DEN,money_line,LAC,,125,,,bet365,2006
2006_11_SD_DEN,money_line,DEN,,-145,,,bet365,2006
2006_11_SD_DEN,money_line,LAC,,125,,,BOOKMAKER,2006
2006_11_SD_DEN,money_line,LAC,,125,,,BetCRIS,2006
2006_11_SD_DEN,money_line,DEN,,-145,,,BOOKMAKER,2006
2006_11_SD_DEN,money_line,DEN,,-145,,,BetCRIS,2006
2006_11_SD_DEN,money_line,LAC,,146,,,MATCHBOOK,2006
2006_11_SD_DEN,money_line,DEN,,-148,,,MATCHBOOK,2006
2006_11_SD_DEN,money_line,LAC,,139,,,PINNACLE,2006
2006_11_SD_DEN,money_line,DEN,,-149,,,PINNACLE,2006
2006_11_SD_DEN,spread,LAC,2.5,105,,,5Dimes,2006
2006_11_SD_DEN,spread,LAC,2.5,105,,,sportbet,2006
2006_11_SD_DEN,spread,DEN,-2.5,-125,,,5Dimes,2006
2006_11_SD_DEN,spread,DEN,-2.5,-125,,,sportbet,2006
2006_11_SD_DEN,spread,LAC,2.5,-110,,,bet365,2006
2006_11_SD_DEN,spread,DEN,-2.5,-110,,,bet365,2006
2006_11_SD_DEN,spread,LAC,3.0,-115,,,BOVADA,2006
2006_11_SD_DEN,spread,LAC,3.0,-115,,,bodog,2006
2006_11_SD_DEN,spread,DEN,-3.0,-105,,,BOVADA,2006
2006_11_SD_DEN,spread,DEN,-3.0,-105,,,bodog,2006
2006_11_SD_DEN,spread,LAC,2.5,-110,,,BOOKMAKER,2006
2006_11_SD_DEN,spread,LAC,2.5,-110,,,BetCRIS,2006
2006_11_SD_DEN,spread,DEN,-2.5,-110,,,BOOKMAKER,2006
2006_11_SD_DEN,spread,DEN,-2.5,-110,,,BetCRIS,2006
2006_11_SD_DEN,spread,LAC,2.5,-4000,,,MATCHBOOK,2006
2006_11_SD_DEN,spread,DEN,-2.5,2500,,,MATCHBOOK,2006
2006_11_SD_DEN,spread,LAC,2.5,115,,,PINNACLE,2006
2006_11_SD_DEN,spread,DEN,-2.5,-123,,,PINNACLE,2006
2006_11_SD_DEN,total,under,42.5,-110,,,5Dimes,2006
2006_11_SD_DEN,total,under,42.5,-110,,,sportbet,2006
2006_11_SD_DEN,total,over,42.5,-110,,,5Dimes,2006
2006_11_SD_DEN,total,over,42.5,-110,,,sportbet,2006
2006_11_SD_DEN,total,under,42.5,-110,,,bet365,2006
2006_11_SD_DEN,total,over,42.5,-110,,,bet365,2006
2006_11_SD_DEN,total,under,43.0,-110,,,BOVADA,2006
2006_11_SD_DEN,total,under,43.0,-110,,,bodog,2006
2006_11_SD_DEN,total,over,43.0,-110,,,BOVADA,2006
2006_11_SD_DEN,total,over,43.0,-110,,,bodog,2006
2006_11_SD_DEN,total,under,42.0,-110,,,BOOKMAKER,2006
2006_11_SD_DEN,total,under,42.0,-110,,,BetCRIS,2006
2006_11_SD_DEN,total,over,42.0,-110,,,BOOKMAKER,2006
2006_11_SD_DEN,total,over,42.0,-110,,,BetCRIS,2006
2006_11_SD_DEN,total,under,43.5,-530,,,MATCHBOOK,2006
2006_11_SD_DEN,total,over,43.5,375,,,MATCHBOOK,2006
2006_11_SD_DEN,total,under,43.0,105,,,PINNACLE,2006
2006_11_SD_DEN,total,over,43.0,-115,,,PINNACLE,2006
2006_11_NYG_JAX,money_line,JAC,,-200,,,5Dimes,2006
2006_11_NYG_JAX,money_line,JAC,,-200,,,sportbet,2006
2006_11_NYG_JAX,money_line,NYG,,170,,,5Dimes,2006
2006_11_NYG_JAX,money_line,NYG,,170,,,sportbet,2006
2006_11_NYG_JAX,money_line,JAC,,-185,,,bet365,2006
2006_11_NYG_JAX,money_line,NYG,,165,,,bet365,2006
2006_11_NYG_JAX,money_line,JAC,,-190,,,BOVADA,2006
2006_11_NYG_JAX,money_line,JAC,,-190,,,bodog,2006
2006_11_NYG_JAX,money_line,NYG,,165,,,BOVADA,2006
2006_11_NYG_JAX,money_line,NYG,,165,,,bodog,2006
2006_11_NYG_JAX,money_line,JAC,,-210,,,BOOKMAKER,2006
2006_11_NYG_JAX,money_line,JAC,,-210,,,BetCRIS,2006
2006_11_NYG_JAX,money_line,NYG,,180,,,BOOKMAKER,2006
2006_11_NYG_JAX,money_line,NYG,,180,,,BetCRIS,2006
2006_11_NYG_JAX,money_line,JAC,,-184,,,MATCHBOOK,2006
2006_11_NYG_JAX,money_line,NYG,,182,,,MATCHBOOK,2006
2006_11_NYG_JAX,money_line,JAC,,-185,,,PINNACLE,2006
2006_11_NYG_JAX,money_line,NYG,,175,,,PINNACLE,2006
2006_11_NYG_JAX,spread,JAC,-4.0,-110,,,5Dimes,2006
2006_11_NYG_JAX,spread,JAC,-4.0,-110,,,sportbet,2006
2006_11_NYG_JAX,spread,NYG,4.0,-110,,,5Dimes,2006
2006_11_NYG_JAX,spread,NYG,4.0,-110,,,sportbet,2006
2006_11_NYG_JAX,spread,JAC,-3.0,-125,,,bet365,2006
2006_11_NYG_JAX,spread,NYG,3.0,105,,,bet365,2006
2006_11_NYG_JAX,spread,JAC,-4.0,-110,,,BOVADA,2006
2006_11_NYG_JAX,spread,JAC,-4.0,-110,,,bodog,2006
2006_11_NYG_JAX,spread,NYG,4.0,-110,,,BOVADA,2006
2006_11_NYG_JAX,spread,NYG,4.0,-110,,,bodog,2006
2006_11_NYG_JAX,spread,JAC,-4.0,-110,,,BOOKMAKER,2006
2006_11_NYG_JAX,spread,JAC,-4.0,-110,,,BetCRIS,2006
2006_11_NYG_JAX,spread,NYG,4.0,-110,,,BOOKMAKER,2006
2006_11_NYG_JAX,spread,NYG,4.0,-110,,,BetCRIS,2006
2006_11_NYG_JAX,spread,JAC,-3.5,-2800,,,MATCHBOOK,2006
2006_11_NYG_JAX,spread,NYG,3.5,-210,,,MATCHBOOK,2006
2006_11_NYG_JAX,spread,JAC,-4.0,-104,,,PINNACLE,2006
2006_11_NYG_JAX,spread,NYG,4.0,-104,,,PINNACLE,2006
2006_11_NYG_JAX,total,under,38.0,-110,,,5Dimes,2006
2006_11_NYG_JAX,total,under,38.0,-110,,,sportbet,2006
2006_11_NYG_JAX,total,over,38.0,-110,,,5Dimes,2006
2006_11_NYG_JAX,total,over,38.0,-110,,,sportbet,2006
2006_11_NYG_JAX,total,under,38.5,-110,,,bet365,2006
2006_11_NYG_JAX,total,over,38.5,-110,,,bet365,2006
2006_11_NYG_JAX,total,under,38.5,-110,,,BOVADA,2006
2006_11_NYG_JAX,total,under,38.5,-110,,,bodog,2006
2006_11_NYG_JAX,total,over,38.5,-110,,,BOVADA,2006
2006_11_NYG_JAX,total,over,38.5,-110,,,bodog,2006
2006_11_NYG_JAX,total,under,38.5,-110,,,BOOKMAKER,2006
2006_11_NYG_JAX,total,under,38.5,-110,,,BetCRIS,2006
2006_11_NYG_JAX,total,over,38.5,-110,,,BOOKMAKER,2006
2006_11_NYG_JAX,total,over,38.5,-110,,,BetCRIS,2006
2006_11_NYG_JAX,total,under,38.5,-107,,,MATCHBOOK,2006
2006_11_NYG_JAX,total,over,38.5,-112,,,MATCHBOOK,2006
2006_11_NYG_JAX,total,under,38.0,-106,,,PINNACLE,2006
2006_11_NYG_JAX,total,over,38.0,-104,,,PINNACLE,2006
2006_12_MIA_DET,money_line,MIA,,-155,,,5Dimes,2006
2006_12_MIA_DET,money_line,MIA,,-155,,,sportbet,2006
2006_12_MIA_DET,money_line,DET,,135,,,5Dimes,2006
2006_12_MIA_DET,money_line,DET,,135,,,sportbet,2006
2006_12_MIA_DET,money_line,MIA,,-150,,,bet365,2006
2006_12_MIA_DET,money_line,DET,,130,,,bet365,2006
2006_12_MIA_DET,money_line,MIA,,-155,,,BOVADA,2006
2006_12_MIA_DET,money_line,MIA,,-155,,,bodog,2006
2006_12_MIA_DET,money_line,DET,,135,,,BOVADA,2006
2006_12_MIA_DET,money_line,DET,,135,,,bodog,2006
2006_12_MIA_DET,money_line,MIA,,-150,,,BOOKMAKER,2006
2006_12_MIA_DET,money_line,MIA,,-150,,,BetCRIS,2006
2006_12_MIA_DET,money_line,DET,,130,,,BOOKMAKER,2006
2006_12_MIA_DET,money_line,DET,,130,,,BetCRIS,2006
2006_12_MIA_DET,money_line,MIA,,-142,,,MATCHBOOK,2006
2006_12_MIA_DET,money_line,DET,,140,,,MATCHBOOK,2006
2006_12_MIA_DET,money_line,MIA,,-141,,,PINNACLE,2006
2006_12_MIA_DET,money_line,DET,,131,,,PINNACLE,2006
2006_12_MIA_DET,spread,MIA,-2.5,-125,,,5Dimes,2006
2006_12_MIA_DET,spread,MIA,-2.5,-125,,,sportbet,2006
2006_12_MIA_DET,spread,DET,2.5,105,,,5Dimes,2006
2006_12_MIA_DET,spread,DET,2.5,105,,,sportbet,2006
2006_12_MIA_DET,spread,MIA,-3.0,-105,,,bet365,2006
2006_12_MIA_DET,spread,DET,3.0,-115,,,bet365,2006
2006_12_MIA_DET,spread,MIA,-3.0,-110,,,BOVADA,2006
2006_12_MIA_DET,spread,MIA,-3.0,-110,,,bodog,2006
2006_12_MIA_DET,spread,DET,3.0,-110,,,BOVADA,2006
2006_12_MIA_DET,spread,DET,3.0,-110,,,bodog,2006
2006_12_MIA_DET,spread,MIA,-3.0,100,,,BOOKMAKER,2006
2006_12_MIA_DET,spread,MIA,-3.0,100,,,BetCRIS,2006
2006_12_MIA_DET,spread,DET,3.0,-120,,,BOOKMAKER,2006
2006_12_MIA_DET,spread,DET,3.0,-120,,,BetCRIS,2006
2006_12_MIA_DET,spread,MIA,-2.5,100,,,MATCHBOOK,2006
2006_12_MIA_DET,spread,DET,2.5,1550,,,MATCHBOOK,2006
2006_12_MIA_DET,spread,MIA,-3.0,106,,,PINNACLE,2006
2006_12_MIA_DET,spread,DET,3.0,-114,,,PINNACLE,2006
2006_12_MIA_DET,total,under,40.5,-110,,,5Dimes,2006
2006_12_MIA_DET,total,under,40.5,-110,,,sportbet,2006
2006_12_MIA_DET,total,over,40.5,-110,,,5Dimes,2006
2006_12_MIA_DET,total,over,40.5,-110,,,sportbet,2006
2006_12_MIA_DET,total,under,40.5,-110,,,bet365,2006
2006_12_MIA_DET,total,over,40.5,-110,,,bet365,2006
2006_12_MIA_DET,total,under,40.5,-110,,,BOVADA,2006
2006_12_MIA_DET,total,under,40.5,-110,,,bodog,2006
2006_12_MIA_DET,total,over,40.5,-110,,,BOVADA,2006
2006_12_MIA_DET,total,over,40.5,-110,,,bodog,2006
2006_12_MIA_DET,total,under,40.5,-110,,,BOOKMAKER,2006
2006_12_MIA_DET,total,under,40.5,-110,,,BetCRIS,2006
2006_12_MIA_DET,total,over,40.5,-110,,,BOOKMAKER,2006
2006_12_MIA_DET,total,over,40.5,-110,,,BetCRIS,2006
2006_12_MIA_DET,total,under,40.0,100,,,MATCHBOOK,2006
2006_12_MIA_DET,total,over,40.0,-101,,,MATCHBOOK,2006
2006_12_MIA_DET,total,under,40.5,-101,,,PINNACLE,2006
2006_12_MIA_DET,total,over,40.5,-109,,,PINNACLE,2006
2006_12_TB_DAL,money_line,DAL,,-750,,,5Dimes,2006
2006_12_TB_DAL,money_line,DAL,,-750,,,sportbet,2006
2006_12_TB_DAL,money_line,TB,,550,,,5Dimes,2006
2006_12_TB_DAL,money_line,TB,,550,,,sportbet,2006
2006_12_TB_DAL,money_line,DAL,,-800,,,BOOKMAKER,2006
2006_12_TB_DAL,money_line,DAL,,-800,,,BetCRIS,2006
2006_12_TB_DAL,money_line,TB,,600,,,BOOKMAKER,2006
2006_12_TB_DAL,money_line,TB,,600,,,BetCRIS,2006
2006_12_TB_DAL,money_line,DAL,,-630,,,MATCHBOOK,2006
2006_12_TB_DAL,money_line,TB,,620,,,MATCHBOOK,2006
2006_12_TB_DAL,money_line,DAL,,-660,,,PINNACLE,2006
2006_12_TB_DAL,money_line,TB,,600,,,PINNACLE,2006
2006_12_TB_DAL,spread,DAL,-11.5,-123,,,5Dimes,2006
2006_12_TB_DAL,spread,DAL,-11.5,-123,,,sportbet,2006
2006_12_TB_DAL,spread,TB,11.5,103,,,5Dimes,2006
2006_12_TB_DAL,spread,TB,11.5,103,,,sportbet,2006
2006_12_TB_DAL,spread,DAL,-12.5,-110,,,BOVADA,2006
2006_12_TB_DAL,spread,DAL,-12.5,-110,,,bodog,2006
2006_12_TB_DAL,spread,TB,12.5,-110,,,BOVADA,2006
2006_12_TB_DAL,spread,TB,12.5,-110,,,bodog,2006
2006_12_TB_DAL,spread,DAL,-12.5,-110,,,BOOKMAKER,2006
2006_12_TB_DAL,spread,DAL,-12.5,-110,,,BetCRIS,2006
2006_12_TB_DAL,spread,TB,12.5,-110,,,BOOKMAKER,2006
2006_12_TB_DAL,spread,TB,12.5,-110,,,BetCRIS,2006
2006_12_TB_DAL,spread,DAL,-11.5,-4000,,,MATCHBOOK,2006
2006_12_TB_DAL,spread,TB,11.5,1400,,,MATCHBOOK,2006
2006_12_TB_DAL,spread,DAL,-12.5,-101,,,PINNACLE,2006
2006_12_TB_DAL,spread,TB,12.5,-107,,,PINNACLE,2006
2006_12_TB_DAL,total,under,38.0,-120,,,5Dimes,2006
2006_12_TB_DAL,total,under,38.0,-120,,,sportbet,2006
2006_12_TB_DAL,total,over,38.0,100,,,5Dimes,2006
2006_12_TB_DAL,total,over,38.0,100,,,sportbet,2006
2006_12_TB_DAL,total,under,39.0,-110,,,BOVADA,2006
2006_12_TB_DAL,total,under,39.0,-110,,,bodog,2006
2006_12_TB_DAL,total,over,39.0,-110,,,BOVADA,2006
2006_12_TB_DAL,total,over,39.0,-110,,,bodog,2006
2006_12_TB_DAL,total,under,39.0,-110,,,BOOKMAKER,2006
2006_12_TB_DAL,total,under,39.0,-110,,,BetCRIS,2006
2006_12_TB_DAL,total,over,39.0,-110,,,BOOKMAKER,2006
2006_12_TB_DAL,total,over,39.0,-110,,,BetCRIS,2006
2006_12_TB_DAL,total,under,39.5,-2800,,,MATCHBOOK,2006
2006_12_TB_DAL,total,over,39.5,272,,,MATCHBOOK,2006
2006_12_TB_DAL,total,under,39.0,-107,,,PINNACLE,2006
2006_12_TB_DAL,total,over,39.0,-103,,,PINNACLE,2006
2006_12_DEN_KC,money_line,KC,,-130,,,5Dimes,2006
2006_12_DEN_KC,money_line,KC,,-130,,,sportbet,2006
2006_12_DEN_KC,money_line,DEN,,110,,,5Dimes,2006
2006_12_DEN_KC,money_line,DEN,,110,,,sportbet,2006
2006_12_DEN_KC,money_line,KC,,-130,,,bet365,2006
2006_12_DEN_KC,money_line,DEN,,110,,,bet365,2006
2006_12_DEN_KC,money_line,KC,,-130,,,BOOKMAKER,2006
2006_12_DEN_KC,money_line,KC,,-130,,,BetCRIS,2006
2006_12_DEN_KC,money_line,DEN,,110,,,BOOKMAKER,2006
2006_12_DEN_KC,money_line,DEN,,110,,,BetCRIS,2006
2006_12_DEN_KC,money_line,KC,,-120,,,MATCHBOOK,2006
2006_12_DEN_KC,money_line,DEN,,119,,,MATCHBOOK,2006
2006_12_DEN_KC,money_line,KC,,-119,,,PINNACLE,2006
2006_12_DEN_KC,money_line,DEN,,109,,,PINNACLE,2006
2006_12_DEN_KC,spread,KC,-1.0,-127,,,5Dimes,2006
2006_12_DEN_KC,spread,KC,-1.0,-127,,,sportbet,2006
2006_12_DEN_KC,spread,DEN,1.0,107,,,5Dimes,2006
2006_12_DEN_KC,spread,DEN,1.0,107,,,sportbet,2006
2006_12_DEN_KC,spread,KC,-2.5,-110,,,bet365,2006
2006_12_DEN_KC,spread,DEN,2.5,-110,,,bet365,2006
2006_12_DEN_KC,spread,KC,-2.0,-110,,,BOVADA,2006
2006_12_DEN_KC,spread,KC,-2.0,-110,,,bodog,2006
2006_12_DEN_KC,spread,DEN,2.0,-110,,,BOVADA,2006
2006_12_DEN_KC,spread,DEN,2.0,-110,,,bodog,2006
2006_12_DEN_KC,spread,KC,-2.0,-110,,,BOOKMAKER,2006
2006_12_DEN_KC,spread,KC,-2.0,-110,,,BetCRIS,2006
2006_12_DEN_KC,spread,DEN,2.0,-110,,,BOOKMAKER,2006
2006_12_DEN_KC,spread,DEN,2.0,-110,,,BetCRIS,2006
2006_12_DEN_KC,spread,KC,-2.5,-720,,,MATCHBOOK,2006
2006_12_DEN_KC,spread,DEN,2.5,500,,,MATCHBOOK,2006
2006_12_DEN_KC,spread,KC,-1.0,-114,,,PINNACLE,2006
2006_12_DEN_KC,spread,DEN,1.0,106,,,PINNACLE,2006
2006_12_DEN_KC,total,under,37.5,-130,,,5Dimes,2006
2006_12_DEN_KC,total,under,37.5,-130,,,sportbet,2006
2006_12_DEN_KC,total,over,37.5,110,,,5Dimes,2006
2006_12_DEN_KC,total,over,37.5,110,,,sportbet,2006
2006_12_DEN_KC,total,under,39.5,-110,,,bet365,2006
2006_12_DEN_KC,total,over,39.5,-110,,,bet365,2006
2006_12_DEN_KC,total,under,39.0,-115,,,BOVADA,2006
2006_12_DEN_KC,total,under,39.0,-115,,,bodog,2006
2006_12_DEN_KC,total,over,39.0,-105,,,BOVADA,2006
2006_12_DEN_KC,total,over,39.0,-105,,,bodog,2006
2006_12_DEN_KC,total,under,39.5,-110,,,BOOKMAKER,2006
2006_12_DEN_KC,total,under,39.5,-110,,,BetCRIS,2006
2006_12_DEN_KC,total,over,39.5,-110,,,BOOKMAKER,2006
2006_12_DEN_KC,total,over,39.5,-110,,,BetCRIS,2006
2006_12_DEN_KC,total,under,38.0,-108,,,MATCHBOOK,2006
2006_12_DEN_KC,total,over,38.0,106,,,MATCHBOOK,2006
2006_12_DEN_KC,total,under,39.0,101,,,PINNACLE,2006
2006_12_DEN_KC,total,over,39.0,-111,,,PINNACLE,2006
2006_12_ARI_MIN,money_line,MIN,,-310,,,5Dimes,2006
2006_12_ARI_MIN,money_line,MIN,,-310,,,sportbet,2006
2006_12_ARI_MIN,money_line,ARI,,255,,,5Dimes,2006
2006_12_ARI_MIN,money_line,ARI,,255,,,sportbet,2006
2006_12_ARI_MIN,money_line,MIN,,-330,,,bet365,2006
2006_12_ARI_MIN,money_line,ARI,,265,,,bet365,2006
2006_12_ARI_MIN,money_line,MIN,,-320,,,BOVADA,2006
2006_12_ARI_MIN,money_line,MIN,,-320,,,bodog,2006
2006_12_ARI_MIN,money_line,ARI,,260,,,BOVADA,2006
2006_12_ARI_MIN,money_line,ARI,,260,,,bodog,2006
2006_12_ARI_MIN,money_line,MIN,,-315,,,BOOKMAKER,2006
2006_12_ARI_MIN,money_line,MIN,,-315,,,BetCRIS,2006
2006_12_ARI_MIN,money_line,ARI,,265,,,BOOKMAKER,2006
2006_12_ARI_MIN,money_line,ARI,,265,,,BetCRIS,2006
2006_12_ARI_MIN,money_line,MIN,,-274,,,MATCHBOOK,2006
2006_12_ARI_MIN,money_line,ARI,,266,,,MATCHBOOK,2006
2006_12_ARI_MIN,money_line,MIN,,-275,,,PINNACLE,2006
2006_12_ARI_MIN,money_line,ARI,,255,,,PINNACLE,2006
2006_12_ARI_MIN,spread,MIN,-7.5,110,,,5Dimes,2006
2006_12_ARI_MIN,spread,MIN,-7.5,110,,,sportbet,2006
2006_12_ARI_MIN,spread,ARI,7.5,-130,,,5Dimes,2006
2006_12_ARI_MIN,spread,ARI,7.5,-130,,,sportbet,2006
2006_12_ARI_MIN,spread,MIN,-7.0,-110,,,bet365,2006
2006_12_ARI_MIN,spread,ARI,7.0,-110,,,bet365,2006
2006_12_ARI_MIN,spread,MIN,-7.0,-110,,,BOVADA,2006
2006_12_ARI_MIN,spread,MIN,-7.0,-110,,,bodog,2006
2006_12_ARI_MIN,spread,ARI,7.0,-110,,,BOVADA,2006
2006_12_ARI_MIN,spread,ARI,7.0,-110,,,bodog,2006
2006_12_ARI_MIN,spread,MIN,-7.0,-101,,,BOOKMAKER,2006
2006_12_ARI_MIN,spread,MIN,-7.0,-101,,,BetCRIS,2006
2006_12_ARI_MIN,spread,ARI,7.0,-109,,,BOOKMAKER,2006
2006_12_ARI_MIN,spread,ARI,7.0,-109,,,BetCRIS,2006
2006_12_ARI_MIN,spread,MIN,-7.0,106,,,MATCHBOOK,2006
2006_12_ARI_MIN,spread,ARI,7.0,-108,,,MATCHBOOK,2006
2006_12_ARI_MIN,spread,MIN,-7.0,102,,,PINNACLE,2006
2006_12_ARI_MIN,spread,ARI,7.0,-110,,,PINNACLE,2006
2006_12_ARI_MIN,total,under,39.0,-110,,,5Dimes,2006
2006_12_ARI_MIN,total,under,39.0,-110,,,sportbet,2006
2006_12_ARI_MIN,total,over,39.0,-110,,,5Dimes,2006
2006_12_ARI_MIN,total,over,39.0,-110,,,sportbet,2006
2006_12_ARI_MIN,total,under,38.5,-110,,,bet365,2006
2006_12_ARI_MIN,total,over,38.5,-110,,,bet365,2006
2006_12_ARI_MIN,total,under,39.0,-110,,,BOVADA,2006
2006_12_ARI_MIN,total,under,39.0,-110,,,bodog,2006
2006_12_ARI_MIN,total,over,39.0,-110,,,BOVADA,2006
2006_12_ARI_MIN,total,over,39.0,-110,,,bodog,2006
2006_12_ARI_MIN,total,under,39.0,-101,,,MATCHBOOK,2006
2006_12_ARI_MIN,total,over,39.0,100,,,MATCHBOOK,2006
2006_12_ARI_MIN,total,under,39.0,-112,,,PINNACLE,2006
2006_12_ARI_MIN,total,over,39.0,102,,,PINNACLE,2006
2006_12_CAR_WAS,money_line,WAS,,225,,,5Dimes,2006
2006_12_CAR_WAS,money_line,WAS,,225,,,sportbet,2006
