game_id,market_type,abbr,lines,odds,opening_lines,opening_odds,book,season
2009_11_WAS_DAL,spread,DAL,-10.5,-110,,,JUSTBET,2009
2009_11_WAS_DAL,spread,WAS,10.5,103,,,MATCHBOOK,2009
2009_11_WAS_DAL,spread,DAL,-10.5,-104,,,MATCHBOOK,2009
2009_11_WAS_DAL,spread,WAS,11.0,-114,,,PINNACLE,2009
2009_11_WAS_DAL,spread,DAL,-11.0,105,,,PINNACLE,2009
2009_11_WAS_DAL,spread,WAS,11.0,-113,,,BetPHOENIX,2009
2009_11_WAS_DAL,spread,DAL,-11.0,103,,,BetPHOENIX,2009
2009_11_WAS_DAL,spread,WAS,10.5,-109,,,intertops,2009
2009_11_WAS_DAL,spread,DAL,-10.5,-109,,,intertops,2009
2009_11_WAS_DAL,spread,WAS,11.0,-120,,,Sports Interaction,2009
2009_11_WAS_DAL,spread,DAL,-11.0,100,,,Sports Interaction,2009
2009_11_WAS_DAL,total,under,42.0,-110,,,BOVADA,2009
2009_11_WAS_DAL,total,under,42.0,-110,,,bodog,2009
2009_11_WAS_DAL,total,over,42.0,-110,,,BOVADA,2009
2009_11_WAS_DAL,total,over,42.0,-110,,,bodog,2009
2009_11_WAS_DAL,total,under,41.5,-110,,,BOOKMAKER,2009
2009_11_WAS_DAL,total,under,41.5,-110,,,BetCRIS,2009
2009_11_WAS_DAL,total,over,41.5,-110,,,BOOKMAKER,2009
2009_11_WAS_DAL,total,over,41.5,-110,,,BetCRIS,2009
2009_11_WAS_DAL,total,under,41.5,-110,,,JAZZ,2009
2009_11_WAS_DAL,total,over,41.5,-110,,,JAZZ,2009
2009_11_WAS_DAL,total,under,41.5,-110,,,JUSTBET,2009
2009_11_WAS_DAL,total,over,41.5,-110,,,JUSTBET,2009
2009_11_WAS_DAL,total,under,41.5,-102,,,MATCHBOOK,2009
2009_11_WAS_DAL,total,over,41.5,101,,,MATCHBOOK,2009
2009_11_WAS_DAL,total,under,41.5,-104,,,PINNACLE,2009
2009_11_WAS_DAL,total,over,41.5,-106,,,PINNACLE,2009
2009_11_WAS_DAL,total,under,42.0,-110,,,Sports Interaction,2009
2009_11_WAS_DAL,total,over,42.0,-110,,,Sports Interaction,2009
2009_11_CLE_DET,money_line,CLE,,155,,,5Dimes,2009
2009_11_CLE_DET,money_line,CLE,,155,,,sportbet,2009
2009_11_CLE_DET,money_line,DET,,-175,,,5Dimes,2009
2009_11_CLE_DET,money_line,DET,,-175,,,sportbet,2009
2009_11_CLE_DET,money_line,CLE,,160,,,bet365,2009
2009_11_CLE_DET,money_line,DET,,-180,,,bet365,2009
2009_11_CLE_DET,money_line,CLE,,150,,,BETOnline,2009
2009_11_CLE_DET,money_line,CLE,,150,,,SPORTS BETTING,2009
2009_11_CLE_DET,money_line,DET,,-170,,,BETOnline,2009
2009_11_CLE_DET,money_line,DET,,-170,,,SPORTS BETTING,2009
2009_11_CLE_DET,money_line,CLE,,150,,,BOVADA,2009
2009_11_CLE_DET,money_line,CLE,,150,,,bodog,2009
2009_11_CLE_DET,money_line,DET,,-170,,,BOVADA,2009
2009_11_CLE_DET,money_line,DET,,-170,,,bodog,2009
2009_11_CLE_DET,money_line,CLE,,150,,,BOOKMAKER,2009
2009_11_CLE_DET,money_line,CLE,,150,,,BetCRIS,2009
2009_11_CLE_DET,money_line,DET,,-170,0.0,-190.0,BOOKMAKER,2009
2009_11_CLE_DET,money_line,DET,,-170,0.0,-190.0,BetCRIS,2009
2009_11_CLE_DET,money_line,CLE,,150,,,JAZZ,2009
2009_11_CLE_DET,money_line,DET,,-170,,,JAZZ,2009
2009_11_CLE_DET,money_line,CLE,,150,,,JUSTBET,2009
2009_11_CLE_DET,money_line,DET,,-170,,,JUSTBET,2009
2009_11_CLE_DET,money_line,CLE,,164,,,MATCHBOOK,2009
2009_11_CLE_DET,money_line,DET,,-166,,,MATCHBOOK,2009
2009_11_CLE_DET,money_line,CLE,,158,,,PINNACLE,2009
2009_11_CLE_DET,money_line,DET,,-173,,,PINNACLE,2009
2009_11_CLE_DET,money_line,CLE,,165,,,BetPHOENIX,2009
2009_11_CLE_DET,money_line,DET,,-185,,,BetPHOENIX,2009
2009_11_CLE_DET,money_line,CLE,,155,,,intertops,2009
2009_11_CLE_DET,money_line,DET,,-175,,,intertops,2009
2009_11_CLE_DET,money_line,CLE,,145,,,Sports Interaction,2009
2009_11_CLE_DET,money_line,DET,,-175,,,Sports Interaction,2009
2009_11_CLE_DET,spread,CLE,3.0,100,,,5Dimes,2009
2009_11_CLE_DET,spread,CLE,3.0,100,,,sportbet,2009
2009_11_CLE_DET,spread,DET,-3.0,-120,,,5Dimes,2009
2009_11_CLE_DET,spread,DET,-3.0,-120,,,sportbet,2009
2009_11_CLE_DET,spread,CLE,3.0,104,,,bet365,2009
2009_11_CLE_DET,spread,DET,-3.0,-125,,,bet365,2009
2009_11_CLE_DET,spread,CLE,3.0,105,,,BETOnline,2009
2009_11_CLE_DET,spread,CLE,3.0,105,,,SPORTS BETTING,2009
2009_11_CLE_DET,spread,DET,-3.0,-125,,,BETOnline,2009
2009_11_CLE_DET,spread,DET,-3.0,-125,,,SPORTS BETTING,2009
2009_11_CLE_DET,spread,CLE,3.5,-115,,,BOVADA,2009
2009_11_CLE_DET,spread,CLE,3.5,-115,,,bodog,2009
2009_11_CLE_DET,spread,DET,-3.5,-105,,,BOVADA,2009
2009_11_CLE_DET,spread,DET,-3.5,-105,,,bodog,2009
2009_11_CLE_DET,spread,CLE,3.0,105,,,BOOKMAKER,2009
2009_11_CLE_DET,spread,CLE,3.0,105,,,BetCRIS,2009
2009_11_CLE_DET,spread,DET,-3.0,-125,,,BOOKMAKER,2009
2009_11_CLE_DET,spread,DET,-3.0,-125,,,BetCRIS,2009
2009_11_CLE_DET,spread,CLE,3.0,100,,,JAZZ,2009
2009_11_CLE_DET,spread,DET,-3.0,-120,,,JAZZ,2009
2009_11_CLE_DET,spread,CLE,3.0,105,,,JUSTBET,2009
2009_11_CLE_DET,spread,DET,-3.0,-125,,,JUSTBET,2009
2009_11_CLE_DET,spread,CLE,3.5,-113,,,MATCHBOOK,2009
2009_11_CLE_DET,spread,DET,-3.5,113,,,MATCHBOOK,2009
2009_11_CLE_DET,spread,CLE,3.5,-119,,,PINNACLE,2009
2009_11_CLE_DET,spread,DET,-3.5,110,,,PINNACLE,2009
2009_11_CLE_DET,spread,CLE,3.5,-106,,,BetPHOENIX,2009
2009_11_CLE_DET,spread,DET,-3.5,-104,,,BetPHOENIX,2009
2009_11_CLE_DET,spread,CLE,3.0,104,,,intertops,2009
2009_11_CLE_DET,spread,DET,-3.0,-125,,,intertops,2009
2009_11_CLE_DET,spread,CLE,3.5,-125,,,Sports Interaction,2009
2009_11_CLE_DET,spread,DET,-3.5,105,,,Sports Interaction,2009
2009_11_CLE_DET,total,under,37.5,-110,,,5Dimes,2009
2009_11_CLE_DET,total,under,37.5,-110,,,sportbet,2009
2009_11_CLE_DET,total,over,37.5,-110,,,5Dimes,2009
2009_11_CLE_DET,total,over,37.5,-110,,,sportbet,2009
2009_11_CLE_DET,total,under,37.5,-110,,,bet365,2009
2009_11_CLE_DET,total,over,37.5,-110,,,bet365,2009
2009_11_CLE_DET,total,under,37.5,-110,,,BETOnline,2009
2009_11_CLE_DET,total,under,37.5,-110,,,SPORTS BETTING,2009
2009_11_CLE_DET,total,over,37.5,-110,,,BETOnline,2009
2009_11_CLE_DET,total,over,37.5,-110,,,SPORTS BETTING,2009
2009_11_CLE_DET,total,under,37.5,-110,,,BOVADA,2009
2009_11_CLE_DET,total,under,37.5,-110,,,bodog,2009
2009_11_CLE_DET,total,over,37.5,-110,,,BOVADA,2009
2009_11_CLE_DET,total,over,37.5,-110,,,bodog,2009
2009_11_CLE_DET,total,under,37.5,-110,,,BOOKMAKER,2009
2009_11_CLE_DET,total,under,37.5,-110,,,BetCRIS,2009
2009_11_CLE_DET,total,over,37.5,-110,,,BOOKMAKER,2009
2009_11_CLE_DET,total,over,37.5,-110,,,BetCRIS,2009
2009_11_CLE_DET,total,under,37.5,-110,,,JAZZ,2009
2009_11_CLE_DET,total,over,37.5,-110,,,JAZZ,2009
2009_11_CLE_DET,total,under,37.5,-110,,,JUSTBET,2009
2009_11_CLE_DET,total,over,37.5,-110,,,JUSTBET,2009
2009_11_CLE_DET,total,under,37.5,102,,,MATCHBOOK,2009
2009_11_CLE_DET,total,over,37.5,-103,,,MATCHBOOK,2009
2009_11_CLE_DET,total,under,37.5,-106,,,PINNACLE,2009
2009_11_CLE_DET,total,over,37.5,-104,,,PINNACLE,2009
2009_11_CLE_DET,total,under,38.0,100,,,BetPHOENIX,2009
2009_11_CLE_DET,total,over,38.0,-110,,,BetPHOENIX,2009
2009_11_CLE_DET,total,under,37.5,-109,,,intertops,2009
2009_11_CLE_DET,total,over,37.5,-109,,,intertops,2009
2009_11_CLE_DET,total,under,37.5,-105,,,Sports Interaction,2009
2009_11_CLE_DET,total,over,37.5,-115,,,Sports Interaction,2009
2009_11_SF_GB,money_line,GB,,-260,,,5Dimes,2009
2009_11_SF_GB,money_line,GB,,-260,,,sportbet,2009
2009_11_SF_GB,money_line,SF,,220,,,5Dimes,2009
2009_11_SF_GB,money_line,SF,,220,,,sportbet,2009
2009_11_SF_GB,money_line,GB,,-260,,,bet365,2009
2009_11_SF_GB,money_line,SF,,215,,,bet365,2009
2009_11_SF_GB,money_line,GB,,-260,,,BETOnline,2009
2009_11_SF_GB,money_line,GB,,-260,,,SPORTS BETTING,2009
2009_11_SF_GB,money_line,SF,,220,,,BETOnline,2009
2009_11_SF_GB,money_line,SF,,220,,,SPORTS BETTING,2009
2009_11_SF_GB,money_line,GB,,-250,,,BOVADA,2009
2009_11_SF_GB,money_line,GB,,-250,,,bodog,2009
2009_11_SF_GB,money_line,SF,,210,,,BOVADA,2009
2009_11_SF_GB,money_line,SF,,210,,,bodog,2009
2009_11_SF_GB,money_line,GB,,-260,,,BOOKMAKER,2009
2009_11_SF_GB,money_line,GB,,-260,,,BetCRIS,2009
2009_11_SF_GB,money_line,SF,,220,,,BOOKMAKER,2009
2009_11_SF_GB,money_line,SF,,220,,,BetCRIS,2009
2009_11_SF_GB,money_line,GB,,-260,,,JAZZ,2009
2009_11_SF_GB,money_line,SF,,220,,,JAZZ,2009
2009_11_SF_GB,money_line,GB,,-260,,,JUSTBET,2009
2009_11_SF_GB,money_line,SF,,220,,,JUSTBET,2009
2009_11_SF_GB,money_line,GB,,-244,,,MATCHBOOK,2009
2009_11_SF_GB,money_line,SF,,242,,,MATCHBOOK,2009
2009_11_SF_GB,money_line,GB,,-270,,,PINNACLE,2009
2009_11_SF_GB,money_line,SF,,238,,,PINNACLE,2009
2009_11_SF_GB,money_line,GB,,-290,,,BetPHOENIX,2009
2009_11_SF_GB,money_line,SF,,245,,,BetPHOENIX,2009
2009_11_SF_GB,money_line,GB,,-264,,,intertops,2009
2009_11_SF_GB,money_line,SF,,225,,,intertops,2009
2009_11_SF_GB,money_line,GB,,-260,,,Sports Interaction,2009
2009_11_SF_GB,money_line,SF,,210,,,Sports Interaction,2009
2009_11_SF_GB,spread,GB,-5.5,-110,,,5Dimes,2009
2009_11_SF_GB,spread,GB,-5.5,-110,,,sportbet,2009
2009_11_SF_GB,spread,SF,5.5,-110,,,5Dimes,2009
2009_11_SF_GB,spread,SF,5.5,-110,,,sportbet,2009
2009_11_SF_GB,spread,GB,-5.5,-110,,,bet365,2009
2009_11_SF_GB,spread,SF,5.5,-110,,,bet365,2009
2009_11_SF_GB,spread,GB,-6.0,-110,,,BETOnline,2009
2009_11_SF_GB,spread,GB,-6.0,-110,,,SPORTS BETTING,2009
2009_11_SF_GB,spread,SF,6.0,-110,,,BETOnline,2009
2009_11_SF_GB,spread,SF,6.0,-110,,,SPORTS BETTING,2009
2009_11_SF_GB,spread,GB,-6.0,-115,,,BOVADA,2009
2009_11_SF_GB,spread,GB,-6.0,-115,,,bodog,2009
2009_11_SF_GB,spread,SF,6.0,-105,,,BOVADA,2009
2009_11_SF_GB,spread,SF,6.0,-105,,,bodog,2009
2009_11_SF_GB,spread,GB,-6.0,-110,,,BOOKMAKER,2009
2009_11_SF_GB,spread,GB,-6.0,-110,,,BetCRIS,2009
2009_11_SF_GB,spread,SF,6.0,-110,,,BOOKMAKER,2009
2009_11_SF_GB,spread,SF,6.0,-110,,,BetCRIS,2009
2009_11_SF_GB,spread,GB,-6.0,-110,,,JAZZ,2009
2009_11_SF_GB,spread,SF,6.0,-110,,,JAZZ,2009
2009_11_SF_GB,spread,GB,-6.0,-110,,,JUSTBET,2009
2009_11_SF_GB,spread,SF,6.0,-110,,,JUSTBET,2009
2009_11_SF_GB,spread,GB,-6.5,106,,,MATCHBOOK,2009
2009_11_SF_GB,spread,SF,6.5,-108,,,MATCHBOOK,2009
2009_11_SF_GB,spread,GB,-6.0,100,,,PINNACLE,2009
2009_11_SF_GB,spread,SF,6.0,-108,,,PINNACLE,2009
2009_11_SF_GB,spread,GB,-6.5,-102,,,BetPHOENIX,2009
2009_11_SF_GB,spread,SF,6.5,-108,,,BetPHOENIX,2009
2009_11_SF_GB,spread,GB,-6.0,-104,,,intertops,2009
2009_11_SF_GB,spread,SF,6.0,-114,,,intertops,2009
2009_11_SF_GB,spread,GB,-6.5,-105,,,Sports Interaction,2009
2009_11_SF_GB,spread,SF,6.5,-115,,,Sports Interaction,2009
2009_11_SF_GB,total,under,41.5,-110,,,5Dimes,2009
2009_11_SF_GB,total,under,41.5,-110,,,sportbet,2009
2009_11_SF_GB,total,over,41.5,-110,,,5Dimes,2009
2009_11_SF_GB,total,over,41.5,-110,,,sportbet,2009
2009_11_SF_GB,total,under,42.0,-110,,,bet365,2009
2009_11_SF_GB,total,over,42.0,-110,,,bet365,2009
2009_11_SF_GB,total,under,41.5,-110,,,BETOnline,2009
2009_11_SF_GB,total,under,41.5,-110,,,SPORTS BETTING,2009
2009_11_SF_GB,total,over,41.5,-110,,,BETOnline,2009
2009_11_SF_GB,total,over,41.5,-110,,,SPORTS BETTING,2009
2009_11_SF_GB,total,under,42.0,-110,,,BOVADA,2009
2009_11_SF_GB,total,under,42.0,-110,,,bodog,2009
2009_11_SF_GB,total,over,42.0,-110,,,BOVADA,2009
2009_11_SF_GB,total,over,42.0,-110,,,bodog,2009
2009_11_SF_GB,total,under,41.5,-110,,,BOOKMAKER,2009
2009_11_SF_GB,total,under,41.5,-110,,,BetCRIS,2009
2009_11_SF_GB,total,over,41.5,-110,,,BOOKMAKER,2009
2009_11_SF_GB,total,over,41.5,-110,,,BetCRIS,2009
2009_11_SF_GB,total,under,42.0,-110,,,JAZZ,2009
2009_11_SF_GB,total,over,42.0,-110,,,JAZZ,2009
2009_11_SF_GB,total,under,41.5,-110,,,JUSTBET,2009
2009_11_SF_GB,total,over,41.5,-110,,,JUSTBET,2009
2009_11_SF_GB,total,under,42.0,105,,,MATCHBOOK,2009
2009_11_SF_GB,total,over,42.0,-108,,,MATCHBOOK,2009
2009_11_SF_GB,total,under,42.0,101,,,PINNACLE,2009
2009_11_SF_GB,total,over,42.0,-111,,,PINNACLE,2009
2009_11_SF_GB,total,under,42.0,-103,,,BetPHOENIX,2009
2009_11_SF_GB,total,over,42.0,-107,,,BetPHOENIX,2009
2009_11_SF_GB,total,under,42.0,-109,,,intertops,2009
2009_11_SF_GB,total,over,42.0,-109,,,intertops,2009
2009_11_SF_GB,total,under,42.0,-110,,,Sports Interaction,2009
2009_11_SF_GB,total,over,42.0,-110,,,Sports Interaction,2009
2009_11_BUF_JAX,money_line,BUF,,305,,,5Dimes,2009
2009_11_BUF_JAX,money_line,BUF,,305,,,sportbet,2009
2009_11_BUF_JAX,money_line,JAC,,-365,,,5Dimes,2009
2009_11_BUF_JAX,money_line,JAC,,-365,,,sportbet,2009
2009_11_BUF_JAX,money_line,BUF,,300,,,bet365,2009
2009_11_BUF_JAX,money_line,JAC,,-380,,,bet365,2009
2009_11_BUF_JAX,money_line,BUF,,280,,,BETOnline,2009
2009_11_BUF_JAX,money_line,BUF,,280,,,SPORTS BETTING,2009
2009_11_BUF_JAX,money_line,JAC,,-380,,,BETOnline,2009
2009_11_BUF_JAX,money_line,JAC,,-380,,,SPORTS BETTING,2009
2009_11_BUF_JAX,money_line,BUF,,300,,,BOOKMAKER,2009
2009_11_BUF_JAX,money_line,BUF,,300,,,BetCRIS,2009
2009_11_BUF_JAX,money_line,JAC,,-360,,,BOOKMAKER,2009
2009_11_BUF_JAX,money_line,JAC,,-360,,,BetCRIS,2009
2009_11_BUF_JAX,money_line,JAC,,-380,,,JAZZ,2009
2009_11_BUF_JAX,money_line,BUF,,305,,,JUSTBET,2009
2009_11_BUF_JAX,money_line,JAC,,-370,,,JUSTBET,2009
2009_11_BUF_JAX,money_line,BUF,,325,,,MATCHBOOK,2009
2009_11_BUF_JAX,money_line,JAC,,-335,,,MATCHBOOK,2009
2009_11_BUF_JAX,money_line,BUF,,322,,,PINNACLE,2009
2009_11_BUF_JAX,money_line,JAC,,-372,,,PINNACLE,2009
2009_11_BUF_JAX,money_line,BUF,,300,,,intertops,2009
2009_11_BUF_JAX,money_line,JAC,,-379,,,intertops,2009
2009_11_BUF_JAX,money_line,BUF,,315,,,Sports Interaction,2009
2009_11_BUF_JAX,money_line,JAC,,-415,,,Sports Interaction,2009
2009_11_BUF_JAX,spread,BUF,9.0,-130,,,5Dimes,2009
2009_11_BUF_JAX,spread,BUF,9.0,-130,,,sportbet,2009
2009_11_BUF_JAX,spread,JAC,-9.0,110,,,5Dimes,2009
2009_11_BUF_JAX,spread,JAC,-9.0,110,,,sportbet,2009
2009_11_BUF_JAX,spread,BUF,8.5,-110,,,bet365,2009
2009_11_BUF_JAX,spread,JAC,-8.5,-110,,,bet365,2009
2009_11_BUF_JAX,spread,BUF,8.0,-110,,,BETOnline,2009
2009_11_BUF_JAX,spread,BUF,8.0,-110,,,SPORTS BETTING,2009
2009_11_BUF_JAX,spread,JAC,-8.0,-110,,,BETOnline,2009
2009_11_BUF_JAX,spread,JAC,-8.0,-110,,,SPORTS BETTING,2009
2009_11_BUF_JAX,spread,BUF,9.0,-115,,,BOVADA,2009
2009_11_BUF_JAX,spread,BUF,9.0,-115,,,bodog,2009
2009_11_BUF_JAX,spread,JAC,-9.0,-105,,,BOVADA,2009
2009_11_BUF_JAX,spread,JAC,-9.0,-105,,,bodog,2009
2009_11_BUF_JAX,spread,BUF,8.5,-110,,,BOOKMAKER,2009
2009_11_BUF_JAX,spread,BUF,8.5,-110,,,BetCRIS,2009
2009_11_BUF_JAX,spread,JAC,-8.5,-110,,,BOOKMAKER,2009
2009_11_BUF_JAX,spread,JAC,-8.5,-110,,,BetCRIS,2009
2009_11_BUF_JAX,spread,BUF,8.0,-110,,,JAZZ,2009
2009_11_BUF_JAX,spread,JAC,-8.0,-110,,,JAZZ,2009
2009_11_BUF_JAX,spread,BUF,8.0,-110,,,JUSTBET,2009
2009_11_BUF_JAX,spread,JAC,-8.0,-110,,,JUSTBET,2009
2009_11_BUF_JAX,spread,BUF,9.0,-123,,,MATCHBOOK,2009
2009_11_BUF_JAX,spread,JAC,-9.0,112,,,MATCHBOOK,2009
2009_11_BUF_JAX,spread,BUF,9.0,-120,,,PINNACLE,2009
2009_11_BUF_JAX,spread,JAC,-9.0,111,,,PINNACLE,2009
2009_11_BUF_JAX,spread,BUF,9.0,-115,,,BetPHOENIX,2009
2009_11_BUF_JAX,spread,JAC,-9.0,105,,,BetPHOENIX,2009
2009_11_BUF_JAX,spread,BUF,9.0,-120,,,intertops,2009
2009_11_BUF_JAX,spread,JAC,-9.0,100,,,intertops,2009
2009_11_BUF_JAX,spread,BUF,9.0,-110,,,Sports Interaction,2009
2009_11_BUF_JAX,spread,JAC,-9.0,-110,,,Sports Interaction,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,5Dimes,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,sportbet,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,5Dimes,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,sportbet,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,bet365,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,bet365,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,BETOnline,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,SPORTS BETTING,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,BETOnline,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,SPORTS BETTING,2009
2009_11_BUF_JAX,total,under,41.5,-110,,,BOVADA,2009
2009_11_BUF_JAX,total,under,41.5,-110,,,bodog,2009
2009_11_BUF_JAX,total,over,41.5,-110,,,BOVADA,2009
2009_11_BUF_JAX,total,over,41.5,-110,,,bodog,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,BOOKMAKER,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,BetCRIS,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,BOOKMAKER,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,BetCRIS,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,JAZZ,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,JAZZ,2009
2009_11_BUF_JAX,total,under,41.0,-110,,,JUSTBET,2009
2009_11_BUF_JAX,total,over,41.0,-110,,,JUSTBET,2009
2009_11_BUF_JAX,total,under,42.0,112,,,MATCHBOOK,2009
2009_11_BUF_JAX,total,over,42.0,-113,,,MATCHBOOK,2009
2009_11_BUF_JAX,total,under,41.0,-108,,,PINNACLE,2009
2009_11_BUF_JAX,total,over,41.0,-102,,,PINNACLE,2009
2009_11_BUF_JAX,total,under,42.5,-105,,,BetPHOENIX,2009
2009_11_BUF_JAX,total,over,42.5,-105,,,BetPHOENIX,2009
2009_11_BUF_JAX,total,under,41.0,-109,,,intertops,2009
2009_11_BUF_JAX,total,over,41.0,-109,,,intertops,2009
2009_11_BUF_JAX,total,under,41.5,-105,,,Sports Interaction,2009
2009_11_BUF_JAX,total,over,41.5,-115,,,Sports Interaction,2009
2009_11_PIT_KC,money_line,PIT,,-700,,,5Dimes,2009
2009_11_PIT_KC,money_line,PIT,,-700,,,sportbet,2009
2009_11_PIT_KC,money_line,KC,,525,,,5Dimes,2009
2009_11_PIT_KC,money_line,KC,,525,,,sportbet,2009
2009_11_PIT_KC,money_line,PIT,,-600,,,bet365,2009
2009_11_PIT_KC,money_line,KC,,450,,,bet365,2009
2009_11_PIT_KC,money_line,PIT,,-600,,,BETOnline,2009
2009_11_PIT_KC,money_line,PIT,,-600,,,SPORTS BETTING,2009
2009_11_PIT_KC,money_line,KC,,400,,,BETOnline,2009
2009_11_PIT_KC,money_line,KC,,400,,,SPORTS BETTING,2009
2009_11_PIT_KC,money_line,PIT,,-650,,,BOOKMAKER,2009
2009_11_PIT_KC,money_line,PIT,,-650,,,BetCRIS,2009
2009_11_PIT_KC,money_line,KC,,525,,,BOOKMAKER,2009
2009_11_PIT_KC,money_line,KC,,525,,,BetCRIS,2009
2009_11_PIT_KC,money_line,PIT,,-675,,,JAZZ,2009
2009_11_PIT_KC,money_line,KC,,535,,,JAZZ,2009
2009_11_PIT_KC,money_line,PIT,,-650,,,JUSTBET,2009
2009_11_PIT_KC,money_line,KC,,475,,,JUSTBET,2009
2009_11_PIT_KC,money_line,PIT,,-610,,,MATCHBOOK,2009
2009_11_PIT_KC,money_line,KC,,520,,,MATCHBOOK,2009
2009_11_PIT_KC,money_line,PIT,,-700,,,PINNACLE,2009
2009_11_PIT_KC,money_line,KC,,570,,,PINNACLE,2009
2009_11_PIT_KC,money_line,PIT,,-699,,,intertops,2009
2009_11_PIT_KC,money_line,KC,,500,,,intertops,2009
2009_11_PIT_KC,money_line,PIT,,-600,,,Sports Interaction,2009
2009_11_PIT_KC,money_line,KC,,450,,,Sports Interaction,2009
2009_11_PIT_KC,spread,PIT,-12.0,105,,,5Dimes,2009
2009_11_PIT_KC,spread,PIT,-12.0,105,,,sportbet,2009
2009_11_PIT_KC,spread,KC,12.0,-125,,,5Dimes,2009
2009_11_PIT_KC,spread,KC,12.0,-125,,,sportbet,2009
2009_11_PIT_KC,spread,PIT,-11.0,-110,,,bet365,2009
2009_11_PIT_KC,spread,KC,11.0,-110,,,bet365,2009
2009_11_PIT_KC,spread,PIT,-11.0,-110,,,BETOnline,2009
2009_11_PIT_KC,spread,PIT,-11.0,-110,,,SPORTS BETTING,2009
2009_11_PIT_KC,spread,KC,11.0,-110,,,BETOnline,2009
2009_11_PIT_KC,spread,KC,11.0,-110,,,SPORTS BETTING,2009
2009_11_PIT_KC,spread,PIT,-10.5,-105,,,BOVADA,2009
2009_11_PIT_KC,spread,PIT,-10.5,-105,,,bodog,2009
2009_11_PIT_KC,spread,KC,10.5,-115,,,BOVADA,2009
2009_11_PIT_KC,spread,KC,10.5,-115,,,bodog,2009
2009_11_PIT_KC,spread,PIT,-11.0,-110,,,BOOKMAKER,2009
2009_11_PIT_KC,spread,PIT,-11.0,-110,,,BetCRIS,2009
2009_11_PIT_KC,spread,KC,11.0,-110,,,BOOKMAKER,2009
2009_11_PIT_KC,spread,KC,11.0,-110,,,BetCRIS,2009
2009_11_PIT_KC,spread,PIT,-10.5,-110,,,JAZZ,2009
2009_11_PIT_KC,spread,KC,10.5,-110,,,JAZZ,2009
2009_11_PIT_KC,spread,PIT,-11.0,-110,,,JUSTBET,2009
2009_11_PIT_KC,spread,KC,11.0,-110,,,JUSTBET,2009
2009_11_PIT_KC,spread,PIT,-10.5,-105,,,MATCHBOOK,2009
2009_11_PIT_KC,spread,KC,10.5,-103,,,MATCHBOOK,2009
2009_11_PIT_KC,spread,PIT,-10.5,-107,,,PINNACLE,2009
2009_11_PIT_KC,spread,KC,10.5,-101,,,PINNACLE,2009
2009_11_PIT_KC,spread,PIT,-10.0,-105,,,BetPHOENIX,2009
2009_11_PIT_KC,spread,KC,10.0,-105,,,BetPHOENIX,2009
2009_11_PIT_KC,spread,PIT,-11.0,-109,,,intertops,2009
2009_11_PIT_KC,spread,KC,11.0,-109,,,intertops,2009
2009_11_PIT_KC,spread,PIT,-11.5,-120,,,Sports Interaction,2009
2009_11_PIT_KC,spread,KC,11.5,100,,,Sports Interaction,2009
2009_11_PIT_KC,total,under,39.5,-110,,,5Dimes,2009
2009_11_PIT_KC,total,under,39.5,-110,,,sportbet,2009
2009_11_PIT_KC,total,over,39.5,-110,,,5Dimes,2009
2009_11_PIT_KC,total,over,39.5,-110,,,sportbet,2009
2009_11_PIT_KC,total,under,39.5,-110,,,bet365,2009
2009_11_PIT_KC,total,over,39.5,-110,,,bet365,2009
2009_11_PIT_KC,total,under,39.5,-110,,,BETOnline,2009
2009_11_PIT_KC,total,under,39.5,-110,,,SPORTS BETTING,2009
2009_11_PIT_KC,total,over,39.5,-110,,,BETOnline,2009
2009_11_PIT_KC,total,over,39.5,-110,,,SPORTS BETTING,2009
2009_11_PIT_KC,total,under,39.5,-110,,,BOOKMAKER,2009
2009_11_PIT_KC,total,under,39.5,-110,,,BetCRIS,2009
2009_11_PIT_KC,total,over,39.5,-110,,,BOOKMAKER,2009
2009_11_PIT_KC,total,over,39.5,-110,,,BetCRIS,2009
2009_11_PIT_KC,total,under,39.5,-110,,,JAZZ,2009
2009_11_PIT_KC,total,over,39.5,-110,,,JAZZ,2009
2009_11_PIT_KC,total,under,39.5,-110,,,JUSTBET,2009
2009_11_PIT_KC,total,over,39.5,-110,,,JUSTBET,2009
2009_11_PIT_KC,total,under,39.5,-102,,,MATCHBOOK,2009
2009_11_PIT_KC,total,over,39.5,-101,,,MATCHBOOK,2009
2009_11_PIT_KC,total,under,39.5,-101,,,PINNACLE,2009
